-0.22869,-0.31585,-0.32411,-0.37501,-0.43498,-0.49419,-0.5448,-0.60749,-0.6538,0.74705,0.77678,0.81054,0.84319,0.85789,0.86513,0.87041,0.86884,0.86424,0.86435,0.86886,0.87184,0.88522,0.90134,0.91124,0.90968,0.90359,0.89425,0.89125,0.88829,-0.87738,-0.87265,-0.87544,-0.87967,-0.88759,0.89476,0.90091,0.90238,0.8956,0.88892,0.88197,0.88616,0.8868,0.89292,0.89749,0.90196,-0.89091,-0.84822,-0.81369,-0.70345,-0.63408,-0.53464,-0.38239,-0.28294,-0.21924,-0.17131,-0.13719,-0.12047,-0.11413,-0.11242,-0.11247,-0.11267,-0.1188,-0.12282,-0.14063,-0.15766,-0.1564,-0.15359,-0.14951,-0.14629,-0.14096,-0.13612,-0.13311,-0.12723,-0.12661,-0.12499,-0.12166
-0.036888,-0.003962,0.018569,0.019959,0.0098026,0.018064,0.035392,0.00685,0.012482,0.040202,0.062824,0.065241,0.070829,-0.10263,-0.10585,-0.0046378,0.030626,0.071597,0.15374,0.19099,0.20769,0.22751,0.24918,0.23071,0.18637,0.1422,0.12365,0.21572,0.22657,0.27349,0.29958,0.1415,0.15128,0.11675,0.079139,0.050564,0.033363,0.022033,0.17132,0.21256,0.13717,0.098065,0.018515,0.031829,0.0051124,-0.081928,-0.10196,-0.10255,-0.095609,-0.07025,-0.029616,-0.0034837,0.0071828,0.015077,0.024748,0.013608,0.0084522,0.01073,0.011533,0.0085145,0.0046641,-0.0026111,-0.018039,-0.018495,-0.026456,-0.024301,-0.026204,-0.027022,-0.028194,-0.029473,-0.030146,-0.033989,-0.041441,-0.04058,-0.042126,-0.043119
-4.7753e-10,-4.3173e-10,-4.2954e-10,-3.9632e-10,-3.205e-10,-3.9667e-10,-4.9477e-10,-5.4608e-10,-6.2652e-10,-5.5651e-10,-5.2369e-10,-5.1792e-10,-4.8116e-10,-4.6503e-10,-4.6868e-10,-4.7314e-10,-4.8234e-10,-4.5557e-10,-4.2358e-10,1.7066e-10,-4.5885e-10,-4.6014e-10,-4.5678e-10,-4.9456e-10,-4.9658e-10,-4.276e-10,-3.6047e-10,-2.8609e-10,-1.636e-10,-9.271e-11,-9.0198e-11,-1.0045e-10,-1.0237e-10,-9.4303e-11,-1.3369e-09,1.3517e-09,8.8969e-10,1.6048e-09,9.0194e-10,9.0194e-10,9.0194e-10,3.6991e-10,2.2151e-10,1.0439e-10,1.2569e-11,-3.6751e-11,6.4228e-11,-4.4712e-10,-5.2176e-10,-6.2123e-10,-5.142e-10,-2.2553e-10,2.5683e-10,-4.2065e-10,-7.0355e-10,-5.3387e-10,-4.5279e-10,-4.1845e-10,-3.4569e-10,-3.8131e-10,-3.2112e-10,-5.3337e-10,8.7342e-11,-2.0756e-10,-5.3356e-10,-5.682e-10,-1.0986e-09,-1.1556e-09,-1.0744e-09,-1.0974e-09,-1.1698e-09,-1.342e-09,-1.0988e-09,-8.7506e-10,-1.038e-09,-9.975e-10
0.09463,0.094136,0.093692,0.093569,0.093555,0.093815,0.093749,0.09401,0.094133,0.094122,0.094069,0.094078,0.09403,0.093911,0.093833,0.093648,0.093619,0.093623,0.093506,0.093438,0.093496,0.093514,0.093498,0.093487,0.093439,0.093352,0.093271,0.09306,0.092752,0.092452,0.092156,0.092092,0.091793,0.091335,0.091199,0.0911,0.090676,0.090558,0.09058,0.090602,0.090608,0.090574,0.090451,0.090278,0.089673,0.088797,0.087733,0.087852,0.088113,0.088379,0.087234,0.087062,0.087126,0.086273,0.086278,0.086159,0.086443,0.086923,0.087029,0.088327,0.091014,0.092343,0.09488,0.098096,0.10096,0.10313,0.10597,0.10756,0.10837,0.10882,0.10918,0.1094,0.10977,0.10979,0.10999,0.11018
0.05357,0.05333,0.05415,0.054567,0.055312,0.055774,0.055682,0.055942,0.055953,0.056067,0.056196,0.056363,0.056551,0.056772,0.057084,0.057661,0.057609,0.058599,0.059582,0.060391,0.06047,0.06099,0.06162,0.062199,0.062758,0.063405,0.064595,0.065196,0.065278,0.065349,0.065315,0.065298,0.065329,0.065359,0.065799,0.066472,0.067134,0.067255,0.067718,0.067831,0.067811,0.067787,0.068265,0.068372,0.068835,0.069645,0.069393,0.069656,0.069622,0.069826,0.069785,0.069642,0.066352,0.06652,0.061849,0.052548,0.050143,0.045245,0.042027,0.038862,0.036292,0.031784,0.032212,0.030815,0.029612,0.029091,0.029111,0.029681,0.030809,0.032606,0.032524,0.034893,0.037078,0.038216,0.038776,0.039463
-0.50102,-0.50103,-0.50105,-0.50102,-0.50099,-0.50099,-0.50099,-0.50097,-0.50097,-0.50096,-0.50099,-0.50104,-0.50112,-0.50116,-0.50116,-0.50115,-0.50114,-0.50111,-0.50107,-0.50103,-0.50099,-0.50098,-0.50097,-0.50081,-0.5008,-0.50076,-0.50066,-0.50046,-0.50019,-0.49996,-0.5,-0.49985,-0.49979,-0.49979,-0.4998,-0.49979,-0.49975,-0.49966,-0.49962,-0.49955,-0.4995,-0.49947,-0.49946,-0.49947,-0.49946,-0.4994,-0.49931,-0.49924,-0.49917,-0.4992,-0.49924,-0.49931,-0.49964,-0.49983,-0.50076,-0.50209,-0.50314,-0.50296,-0.50367,-0.50426,-0.50484,-0.5053,-0.5053,-0.50516,-0.5053,-0.50532,-0.50522,-0.50509,-0.50494,-0.50482,-0.50462,-0.50456,-0.50445,-0.50438,-0.50438,-0.50415
-1.7624e-09,-1.8084e-09,-1.6763e-09,-1.724e-09,-1.6523e-09,-1.6657e-09,-2.9762e-10,-2.2664e-10,-2.1504e-10,-2.5007e-10,-4.8797e-10,-4.8797e-10,-2.4399e-10,-8.6642e-10,-1.2096e-09,-1.4716e-09,-1.8083e-09,-9.3463e-10,-1.4658e-09,-1.8616e-09,-1.8616e-09,-1.8553e-09,-1.7625e-09,-1.6942e-09,-1.6536e-09,-1.6569e-09,-1.2383e-09,-1.2383e-09,-1.2383e-09,-1.2383e-09,-2.8832e-09,-2.8832e-09,-2.6339e-09,-2.3555e-09,-2.3522e-09,-2.3526e-09,-2.1853e-09,-2.158e-09,-2.0584e-09,-1.5363e-09,-1.7173e-09,-1.741e-09,-1.6705e-09,-1.5081e-09,-1.2799e-09,-1.1035e-09,-1.325e-09,-1.2505e-09,-1.165e-09,-1.1353e-09,-1.1674e-09,-1.1708e-09,-1.115e-09,-1.0905e-09,-1.1179e-09,-1.1248e-09,-1.1248e-09,4.2881e-10,4.2881e-10,5.8405e-11,-3.28e-10,-4.548e-10,-3.8327e-10,-3.1164e-10,-2.8547e-10,7.7959e-10,3.123e-10,3.123e-10,1.9775e-09,1.6888e-09,1.7041e-09,1.6581e-09,1.6701e-09,1.529e-09,1.4791e-09,1.4494e-09
0.074734,0.074274,0.073689,0.073808,0.074273,0.074585,0.075447,0.076322,0.076168,0.076934,0.07684,0.077686,0.078475,0.079999,0.081921,0.081739,0.083359,0.084245,0.084846,0.085693,0.087871,0.088162,0.090122,0.091671,0.093075,0.094153,0.095714,0.096811,0.097362,0.097194,0.09704,0.097973,0.098215,0.098949,0.10001,0.099853,0.10042,0.1012,0.10084,0.1012,0.10182,0.10189,0.10202,0.10228,0.10233,0.10215,0.1013,0.10051,0.10031,0.10015,0.10021,0.099924,0.099843,0.099766,0.099399,0.099191,0.098836,0.097898,0.097407,0.093625,0.093312,0.091907,0.087353,0.08627,0.086678,0.085997,0.084122,0.082802,0.078944,0.078572,0.077526,0.07677,0.07332,0.075337,0.07569,0.076075
0.069454,0.068884,0.070167,0.070273,0.070255,0.070093,0.069896,0.06946,0.069256,0.068618,0.068696,0.068543,0.067446,0.067593,0.066411,0.06548,0.06479,0.064309,0.064282,0.064071,0.063883,0.063615,0.063209,0.062797,0.062443,0.062117,0.061826,0.061429,0.061131,0.060655,0.060578,0.060438,0.060136,0.059557,0.058962,0.058439,0.058399,0.058135,0.058116,0.057957,0.057804,0.057672,0.057509,0.057358,0.057339,0.05729,0.057082,0.056846,0.056577,0.05603,0.053408,0.053268,0.050931,0.04986,0.047354,0.045822,0.045216,0.044832,0.044569,0.044473,0.044347,0.044429,0.044321,0.044658,0.045875,0.046801,0.048748,0.050316,0.051703,0.057408,0.056505,0.05766,0.057471,0.059765,0.062836,0.063598
-0.21875,-0.29051,-0.34699,-0.39479,-0.42521,-0.44502,-0.45627,-0.46938,-0.47417,-0.47346,-0.47468,-0.47503,-0.47823,-0.48055,-0.48241,-0.48499,-0.48518,-0.48621,-0.48977,-0.48762,-0.48728,-0.48652,-0.48836,-0.48816,-0.48894,-0.49014,-0.49107,-0.49083,-0.49066,-0.49185,-0.49207,-0.49342,-0.49332,-0.4935,-0.49358,-0.49372,-0.49389,-0.49422,-0.49438,-0.49484,-0.4949,-0.49511,-0.49517,-0.49519,-0.49523,-0.49535,-0.49554,-0.49585,-0.49597,-0.4961,-0.49622,-0.3612,-0.30018,-0.238,-0.18491,-0.15173,-0.1287,-0.10609,-0.10042,-0.098736,-0.091343,-0.085095,-0.082463,-0.080806,-0.078945,-0.21849,-0.18527,-0.13911,-0.13468,-0.11901,-0.10903,-0.10737,-0.10438,-0.10313,-0.097728,-0.097081
