0.00010929917433404138,0.00021545877011837404,1.5441197534445808e-05,0.0001638439654193121,-3.475540076166854e-05,0.00011720755740157287,-2.2931537709341413e-05,8.910498933846339e-05,-3.18971691180802e-05,8.629671536312631e-05,-8.291238130652509e-05,7.846803107845878e-05,-0.0011318545812667663,-0.0008480931892332096,-0.003404333274735066,-0.001293346322159168,-0.0014680854958633496,-0.0009967236988410431,-0.0008425858280468699,-0.0005611123241497975,-0.0005213618580399394,-0.0002511362815749964
-0.049300067971483265,-0.034687986860805285,-0.021819926356294244,-0.012442523879108453,-0.010053133941349856,-0.0051923586144795334,-0.005145370762021623,-0.00018784561245540309,-1.0916041288119111e-06,0.003606831453418256,0.0032896522604781396,0.005855092188033481,0.0039915392186340255,0.006256158253849809,0.007247210555286505,0.006880602783148428,-0.004990770790237982,-0.006865520529173056,-0.009077400519460845,-0.00440524934180735,-0.004298142904177243,-0.0027076043792874406
-9.287429299591447e-08,1.2968700882005919e-08,-3.4453463219982724e-08,-3.3265325978243984e-08,1.7256159720964573e-09,-7.008036336013936e-09,1.8475460660716165e-08,2.3732982207247393e-09,-2.6608036706473055e-08,-1.7566529919943366e-08,-2.1522023509122136e-08,-1.3862850181654125e-08,3.5714470106136293e-09,-2.196557020853429e-08,4.640656222016882e-08,-2.1890169228273252e-08,1.1337184776059254e-08,-8.769315530887178e-08,-1.0802688620001942e-07,-4.025221827688655e-08,-7.423581504907759e-10,4.033029260910393e-08
0.02351578049951184,0.026791035410758345,0.0509119324297168,0.051209252337916414,0.08049868313649247,0.06747297550484346,0.1001358115213822,0.08542053328177517,0.11532287865865631,0.09314766033795982,0.11428342569340857,0.09912831014409794,0.11167290232465202,0.08878098749388885,0.10014791763479283,0.05674482634576902,0.07410996223693288,0.04326746460291474,0.04577995052831678,0.01489533624318053,0.021694360140973742,-0.017477636720001834
0.00016887507840008037,-0.0007846470560094305,-0.000868315953373178,-0.0022111345368541315,-0.0002652892264658568,0.0010356303603198697,0.002876248156338736,0.0029232855926959174,0.003917247439624152,0.0032931558692035436,0.004092675016394933,0.0036239630926151838,0.004395397734972356,0.00398716857467145,0.004531994878588324,0.0040262993398352325,0.004019915903371588,0.0022018765162306474,0.002274559872278571,0.0015276798369739902,0.0021543272388112036,0.001475928091206379
0.02798873433375226,0.026086741466371795,0.023044475921986465,0.014357355669577358,0.013147146665712251,0.007498431329313903,0.009033298401565578,0.002137895426156748,0.005887297527922239,0.0008627198734116443,0.004672106586641553,-7.66105368708199e-05,0.005324525677123201,0.001460335481275756,0.00677832588029364,0.006445649665331444,0.013434774733572736,0.013688470318981719,0.02263428567326332,0.023528391901926664,0.02712615310390346,0.023218983971258284
-6.185070108040107e-08,-3.4783308796546614e-08,-2.6825031241752362e-08,2.0561373065030694e-08,7.669347967892054e-09,-1.1530613945016187e-08,1.833226480975357e-08,-2.9427457146654027e-08,3.178167333479608e-09,-1.0676376726661571e-08,3.3101635788966576e-09,-7.2378758172919e-09,4.588779287613398e-08,7.612136854243039e-08,1.1673831419951342e-07,9.541413367427538e-08,1.3005976920790418e-07,1.1564420339773639e-07,1.251960466188511e-07,1.0421397940674592e-07,1.0436130505236298e-07,8.26702394202419e-08
-0.00655037944309841,-0.0002746639819008615,-0.017517069265616025,-0.019510491177817054,-0.03590954221008399,-0.036131616233568434,-0.049152147237101415,-0.045539929699533556,-0.05733034736440237,-0.04946768040063183,-0.06075231913616498,-0.05359369433499438,-0.05833342071205677,-0.048365078100578635,-0.04735498706723699,-0.027572900383704968,-0.02098074610838587,0.0008059007754008742,0.011017213361129093,0.020062306093389708,0.02765235951217209,0.041811942834574164
-0.003967839843653362,-0.003661380432022729,-0.003904082977141559,-0.0034671927589314737,-0.004394279580645004,-0.004140398131949957,-0.00473583905812575,-0.004049779107553925,-0.004646728444501187,-0.004002156412848732,-0.00466733284771579,-0.0038803971232495935,-0.0029662628229460784,1.9640931401459046e-05,0.003327164635266635,0.003660409705071013,0.002851603912847406,0.0015859166137460734,8.024133226131915e-05,0.0009772225512974873,9.249242132102961e-06,0.0004481049921194032
0.03553235774550517,0.0289711305563268,0.009388748508443635,0.011553860990013955,0.01991124449455877,0.01312569957737645,0.01876755307268714,0.014322875431479148,0.019004688388213727,0.013391269469795032,0.01773596437094236,0.012078471551771702,0.01796083705344874,0.014156949382794746,0.01941223745654281,0.015197343706475887,0.021872388503514535,0.008129234685678348,0.0107962092629517,0.004646527890318497,0.015452003486134855,0.014161872378153358
