0.00013946425751303342,5.116158809347086e-05,8.55987198112831e-05,1.6882548512828435e-05,5.497978890325425e-05,-1.1836197790107409e-05,4.9841813112896525e-05,-1.5143003669753416e-05,3.145823987749461e-05,-1.2285056281018476e-05,4.13459373289606e-05,-2.4312264293697964e-05,2.649782903877514e-05,-2.5467413789542543e-05,3.4293593101291175e-05,-2.2999187976301125e-05,2.1530591910392345e-05,-1.833976678162869e-05,3.0237144966269666e-05,-2.5146814954673236e-05,2.034354914244163e-05,-3.0165798873384454e-05,2.9770287436342283e-05,-2.4921775562323677e-05,3.399591708436061e-05,-3.028973129264047e-05,2.396675728586165e-05,-3.7507673746882705e-05,3.090642894956226e-05,-3.076625497375069e-05,2.5158461935984203e-05,-2.4488859935899368e-05,0.002898819394387536,0.0010681980812790172,0.00107754400500343,0.0008255100457474586,0.0007650815475992545
0.024549614444564764,0.009251328513580143,0.09264879202930917,0.020007692182264707,0.03826278621115561,0.030243494461941207,0.03392355807094864,0.02035502235953519,0.03897452539031242,0.03685069351298806,0.04683777338276732,0.038267776744854674,0.061420783241482174,0.05806829014866892,0.04799022907954553,-0.005763596176548025,0.039642658956409726,0.04050827528945032,0.05980042939907991,0.06480590763632757,0.08940720611435654,0.0947333048934403,0.11245401839343486,0.05890126224581129,0.07930657282205873,0.071323145634395,0.0557317241139072,0.02637260536510041,0.030564629356274537,0.00826225646207452,0.015749929868579968,0.00530008300547968,0.01627712460535819,-0.00022615222040471908,0.01157895704330862,-0.0012806264219877381,0.010619114972228616
2.4655702161782367e-08,1.2302513714609254e-08,9.635385962272642e-09,2.676322729125199e-09,7.2308082602379545e-09,1.6752583388868836e-08,3.933926657170522e-08,5.014409523971405e-08,5.432181126086193e-08,3.03290900507301e-08,5.064006608582962e-08,3.884022743540188e-08,3.685768355049089e-08,4.241666174284523e-08,4.041735346022869e-08,3.32794002183863e-08,3.606202627908634e-08,2.4317460505772528e-08,2.5159626244123364e-08,1.5942657000349172e-08,1.3434324429102572e-08,2.6493938535371096e-09,2.128106476969411e-09,-4.396282349169492e-09,1.8236216813529418e-09,-3.431920759643883e-09,1.8949168255360814e-09,-3.0744103944630623e-09,1.4219624576891112e-09,-3.6734636200899855e-09,2.6237821462945843e-08,1.5007543411901913e-08,1.5029646287389467e-08,1.3067605839458249e-08,1.4814047167547132e-08,-3.265217872354987e-08,-2.0924328673082464e-08
-0.04927773497514472,-0.0413093124938938,-0.04221461878444109,-0.03020523872071812,-0.030785314654827145,-0.01933746119915324,-0.019617958875650366,-0.006768660834038521,-0.00913436308527027,0.003344420847456609,0.00028053318219252443,0.007423563214329965,0.0026390484061240586,0.007049382740926098,-0.0019178308650399268,0.0016115692742575374,-0.008454884388788175,-0.0033240544200987643,-0.00995443219422898,-0.00847530583176143,-0.015557768754124672,-0.009128365071847541,-0.01735686442327895,-0.013544791547489863,-0.017625238122844215,-0.017591765352968157,-0.02192535685129101,-0.017085923614105027,-0.024080630572047772,-0.01885659308975317,-0.0303073073734613,-0.030819074344447025,-0.046215709367422024,-0.04192833562497603,-0.052435929826116695,-0.04818809762660915,-0.057284110976592174
0.0007050603641021093,0.0007242791134905017,0.00047574026570135463,0.000486848053676987,0.00034146058755787635,0.0004096148430383791,0.00023883000406060714,0.00023896012539551608,-1.0444784414898017e-05,-4.141306537207211e-05,-0.00029073422295846556,-0.000394309591028636,-0.0005876961528277832,-0.0003781482254714801,-0.0003884125292432864,-0.0003027220201429028,-0.0005061456822519705,-0.0005271495102512916,-0.0007850864106553017,-0.0007091727100029332,-0.0007584968774192055,-0.0007407754400582677,-0.0008459055295825762,-0.0007468684359042666,-0.0008449056566938866,-0.0006975280057338073,-0.0008083415621651444,-0.0006697947455915635,-0.00041479753692817977,-6.695381306120633e-05,-0.0005385947057849713,-0.0008369497667708949,-0.0010243617549819041,-0.0009956668282155065,-0.0009074324353962374,-0.0004286538289705599,-0.00016367644997060225
0.014998839803151375,0.01258594493957077,0.014814355183008446,0.01156282645678656,0.012991036839937626,0.010618719313757975,0.009716092715015587,0.006926350013942785,0.00980456915608277,0.0049117867393614675,0.006805301857493291,0.004018954625872472,0.005890895829158179,0.003578271043024549,0.007791014973252964,0.004927247247725287,0.00790749723913111,0.005468999610491639,0.008318887190221023,0.006679098511507709,0.009027622420962403,0.00877356982396438,0.012811256346055802,0.008630678498674653,0.011991983008275493,0.009049537660185713,0.01288666863521572,0.009401307690149754,0.012693840797979788,0.010311036337057277,0.010068436944364979,0.004390088774682933,0.009340702444058503,0.011067140063520843,0.014901638629091118,0.012060731395425644,0.014161367884082957
4.185323452617888e-10,-3.32434301972423e-08,-3.8224312990101344e-08,-3.0613523163646404e-08,-3.299755427198499e-08,2.837377555276183e-09,-4.1759574500147645e-09,2.4387545247689825e-08,1.631742618459465e-08,-5.566705372608402e-09,3.2185386118524724e-09,2.1390855716568796e-08,4.438993499590844e-09,1.9689700011361736e-08,-2.1296652798788067e-10,-1.8323003157124025e-08,-3.5891496914309015e-08,-5.014183033976843e-08,-4.730583262088685e-08,-5.0233069189651044e-08,-5.631579453084196e-08,-5.81643163284564e-08,-6.482059102188583e-08,-5.625430925433752e-08,-6.121250436753053e-08,-5.2470514255732115e-08,-5.200575815623358e-08,-4.3545949691590495e-08,-4.663320511708082e-08,-4.03608267094683e-08,1.9771291247149846e-08,1.7066028226858648e-08,1.7696522030242123e-09,1.2274863317181852e-08,5.623756507843975e-09,5.5946537684307465e-09,6.715358842785319e-10
0.03189440297904781,0.026121326852231817,0.024075818357914947,0.020324899780843654,0.01637374359988502,0.011380996884752383,0.002131186198211917,0.0019972986797213038,-0.0038861052182702113,-0.004517306469577,-0.0065644112123898575,-0.010849326427074528,-0.012414115582559001,-0.011965421321180659,-0.012761955740207671,-0.015661393520206367,-0.013776150697856182,-0.014350157572203152,-0.01670314495397468,-0.017202367280903883,-0.01750107260667982,-0.018564992348850614,-0.017896070800816895,-0.01852319593207911,-0.01795424012326953,-0.014836156573910568,-0.01359888522908813,-0.012707780570440102,-0.007952005097396025,-0.003079856478914696,0.006500823697129728,0.01652840235593918,0.030850297152701996,0.03224278887706541,0.03492681710647544,0.03844145382288547,0.043175107721321736
0.0007729695650456764,0.0007736509563073071,0.0008692178240730731,0.0008100939533385989,0.0009624373886240068,0.0008835982218033292,0.0009531058775636341,0.0007672958627205998,0.0006642659291852185,0.00017635431756599378,0.00028836183970466474,1.0418139317918524e-05,-7.31534779342372e-06,-0.00020086413499296213,-0.0001880178688025584,-0.00030884929399071614,-0.00015639405723051294,-0.00016864995080656463,-2.6018794464143405e-05,-9.433085379689103e-05,0.000141428861373623,0.00017069976442031368,0.0004015816601600707,0.0003176404912454078,0.00048175253686044467,0.00027462639613848707,0.00026111411054142184,4.013993765367094e-05,0.0001704384438953036,0.00016233610906725638,0.0003713370032427854,0.0003839417337085976,0.0004062418736232109,0.0002617844569614234,0.00036000564717949575,0.00026633161034384217,0.0003136488330584241
0.003108916844663861,0.004337738548938435,0.0022366278066233867,-0.0071144049151773674,-0.013927687560101465,-0.018815711247533444,-0.026521930372308204,-0.028529948765626166,-0.03387075514267318,-0.035286339893163945,-0.02390109349923618,-0.018707914880475074,-0.014102317228386532,-0.0071809534108124105,-0.005623066451133975,-0.0013171485757132373,-0.0011245399757196448,0.0023600637257654117,0.0013016318719794775,0.0031675170593906806,0.0018277112925477806,0.0045935432077898386,0.0024665989749661785,0.004447607995973718,0.0031516401688041636,0.00498889312374054,-0.014140868505731395,-0.0034502207860966,-0.0034210650804668975,-0.0004622645429178216,-0.00039620837289543377,0.0013220891479281108,-0.0003992109927956339,0.0017603160191235088,0.00025461247721222176,0.0014645842965048323,-0.0004717585384639487
