0.9735,0.94881,0.94602,0.92702,0.90044,0.86936,0.83857,0.79433,0.75667,-0.66476,-0.62977,-0.58568,-0.53762,-0.51384,-0.50154,-0.49233,-0.4951,-0.50309,-0.50289,-0.49506,-0.48979,-0.46518,-0.43312,-0.41187,-0.4153,-0.4284,-0.44757,-0.45351,-0.45928,0.4798,0.48834,0.48332,0.47559,0.46064,-0.44654,-0.434,-0.43095,-0.44487,-0.45807,-0.47131,-0.46338,-0.46216,-0.45021,-0.44103,-0.43182,0.45418,0.52964,0.5813,0.71075,0.77327,0.84508,0.92318,0.95845,0.97476,0.98391,0.98888,0.99068,0.99145,0.99167,0.99178,0.99187,0.99133,0.99076,0.98899,0.98707,0.98709,0.98735,0.98782,0.9882,0.98886,0.98943,0.98975,0.99033,0.9904,0.99055,0.99083
0.99931,0.99973,0.99928,0.99886,0.99858,0.99807,0.99715,0.99884,0.9984,0.9967,0.99446,0.9945,0.99124,0.99342,0.99145,0.99323,0.99371,0.99474,0.98319,0.97296,0.96969,0.966,0.95935,0.96133,0.96728,0.98595,0.98806,0.97519,0.97197,0.95951,0.94995,0.90058,0.96803,0.98781,0.99264,0.99722,0.99859,0.99934,0.98501,0.97437,0.90344,0.92683,0.90312,0.98084,0.9842,0.9952,0.99462,0.99465,0.99537,0.9975,0.99945,0.99994,0.99966,0.99846,0.99776,0.99781,0.99786,0.998,0.99809,0.99866,0.99938,0.99929,0.99909,0.99912,0.99887,0.99881,0.99877,0.99874,0.99856,0.9985,0.99851,0.99833,0.99806,0.99809,0.99805,0.99802
0.38558,0.38577,0.38632,0.38686,0.38732,0.3874,0.38721,0.38692,0.38662,0.38686,0.38701,0.38705,0.38706,0.3871,0.38712,0.38718,0.38721,0.38721,0.38722,0.38738,0.38746,0.38745,0.38742,0.38741,0.38739,0.38737,0.38732,0.38727,0.38723,0.38718,0.38713,0.38708,0.38705,0.38703,0.38693,0.38702,0.38706,0.38719,0.38721,0.38721,0.38721,0.38727,0.38735,0.3874,0.38742,0.38744,0.38751,0.38774,0.38771,0.38768,0.38787,0.38769,0.38762,0.38751,0.38735,0.38735,0.38732,0.38722,0.38709,0.3868,0.38643,0.38409,0.38528,0.38507,0.38497,0.38348,0.38388,0.38274,0.38268,0.38284,0.38232,0.3818,0.38179,0.3819,0.38168,0.38154
0.9488,0.94849,0.94782,0.94716,0.94614,0.94488,0.94546,0.9443,0.94389,0.94392,0.944,0.94387,0.94381,0.94379,0.94376,0.94371,0.94371,0.94373,0.94372,0.94373,0.94374,0.94374,0.94374,0.94374,0.94376,0.94379,0.94381,0.94388,0.94399,0.94409,0.94419,0.9442,0.94426,0.94431,0.94432,0.94433,0.94437,0.9444,0.94442,0.94445,0.94448,0.9445,0.94452,0.94455,0.94463,0.94474,0.94494,0.94497,0.94493,0.94487,0.94515,0.9453,0.94541,0.94572,0.94668,0.94702,0.94781,0.94904,0.94909,0.95006,0.95115,0.95084,0.95125,0.95148,0.95155,0.95147,0.9512,0.95094,0.95075,0.95061,0.95046,0.95035,0.9501,0.95007,0.94991,0.94972
0.99841,0.99842,0.99835,0.9983,0.9982,0.99812,0.99814,0.99809,0.9981,0.99808,0.99807,0.99805,0.99804,0.99802,0.99799,0.99795,0.99795,0.99788,0.99781,0.99775,0.99774,0.9977,0.99765,0.9976,0.99755,0.9975,0.9974,0.99736,0.99735,0.99735,0.99735,0.99735,0.99735,0.99735,0.99732,0.99727,0.99722,0.99721,0.99718,0.99717,0.99717,0.99718,0.99714,0.99713,0.9971,0.99704,0.99707,0.99705,0.99705,0.99704,0.99705,0.99707,0.99733,0.99731,0.99774,0.9985,0.99867,0.99896,0.99912,0.99924,0.99932,0.99942,0.99941,0.99942,0.99941,0.99939,0.99938,0.99936,0.99932,0.99927,0.99928,0.99921,0.99915,0.99912,0.9991,0.99908
0.86482,0.8648,0.86478,0.86477,0.86476,0.86476,0.86476,0.86475,0.86475,0.86475,0.86462,0.86455,0.8644,0.86434,0.86432,0.86432,0.86433,0.86436,0.86438,0.86441,0.86444,0.86444,0.86445,0.86454,0.86455,0.86461,0.86471,0.86492,0.86519,0.86541,0.86538,0.86552,0.86556,0.86555,0.86555,0.86555,0.86559,0.86567,0.86571,0.86577,0.8658,0.86583,0.86583,0.86583,0.86584,0.86589,0.86598,0.86605,0.86612,0.8661,0.86607,0.86601,0.86578,0.86568,0.86509,0.86426,0.86361,0.86372,0.86329,0.86296,0.86265,0.86241,0.86241,0.86248,0.86241,0.86239,0.86245,0.86252,0.8626,0.86267,0.86278,0.86282,0.86288,0.86292,0.86291,0.86304
-0.37749,-0.3775,-0.37762,-0.37801,-0.37809,-0.37805,-0.3781,-0.37818,-0.37817,-0.37814,-0.37797,-0.37797,-0.3782,-0.37824,-0.37836,-0.37853,-0.37863,-0.37862,-0.37861,-0.37853,-0.37853,-0.37854,-0.3786,-0.37863,-0.37868,-0.37869,-0.37893,-0.37893,-0.37893,-0.37893,-0.3788,-0.3788,-0.37887,-0.37902,-0.3791,-0.37911,-0.3792,-0.37922,-0.37928,-0.37953,-0.37968,-0.3797,-0.37979,-0.37991,-0.38001,-0.38007,-0.38001,-0.37999,-0.37992,-0.37989,-0.37986,-0.37981,-0.37981,-0.37979,-0.37981,-0.37981,-0.37981,-0.38,-0.38,-0.3802,-0.38036,-0.38036,-0.38041,-0.38051,-0.38055,-0.38035,-0.38031,-0.38031,-0.38049,-0.38049,-0.38052,-0.38057,-0.38062,-0.38067,-0.38069,-0.38074
0.9508,0.95091,0.95115,0.95119,0.95197,0.95213,0.95265,0.95306,0.95298,0.95327,0.9532,0.9532,0.9533,0.95331,0.95329,0.95326,0.95318,0.95311,0.95306,0.95298,0.95274,0.95275,0.95255,0.95243,0.9523,0.95218,0.95199,0.95186,0.95178,0.95181,0.95183,0.9517,0.95166,0.95155,0.95138,0.95138,0.95127,0.95103,0.95114,0.95103,0.95081,0.95079,0.95076,0.95068,0.95067,0.95067,0.95067,0.95074,0.95074,0.95077,0.95077,0.95079,0.9508,0.9508,0.95082,0.95085,0.95089,0.95095,0.951,0.95128,0.95135,0.95162,0.95278,0.95299,0.95283,0.9528,0.95286,0.95287,0.95342,0.95348,0.95357,0.9536,0.95383,0.9537,0.95364,0.95358
0.99708,0.99712,0.99704,0.99703,0.99703,0.99704,0.99705,0.99708,0.99709,0.99712,0.99711,0.99713,0.99719,0.99718,0.99725,0.99731,0.99735,0.99737,0.99737,0.99739,0.9974,0.99742,0.99746,0.99749,0.99752,0.99755,0.99757,0.9976,0.99762,0.99765,0.99765,0.99766,0.99768,0.99772,0.99777,0.9978,0.99781,0.99782,0.99782,0.99783,0.99784,0.99785,0.99786,0.99787,0.99787,0.99787,0.99788,0.99789,0.99791,0.99794,0.99808,0.99809,0.99823,0.99829,0.99844,0.99854,0.99857,0.99859,0.9986,0.99859,0.99859,0.99859,0.9986,0.99858,0.99851,0.99845,0.99832,0.99821,0.9981,0.99763,0.99771,0.9976,0.99762,0.99742,0.99713,0.99705
0.9644,0.95019,0.93417,0.91699,0.90423,0.89509,0.8896,0.88291,0.88038,0.88076,0.8801,0.8799,0.87818,0.87694,0.87593,0.87451,0.8744,0.87383,0.87184,0.87304,0.87323,0.87366,0.87263,0.87274,0.87231,0.8716,0.87105,0.87119,0.8713,0.87057,0.87044,0.8696,0.86966,0.86955,0.8695,0.86941,0.8693,0.86907,0.86896,0.86863,0.86858,0.86843,0.8684,0.86838,0.86836,0.86828,0.86816,0.86797,0.86789,0.86781,0.86775,0.9292,0.94559,0.95559,0.95973,0.96002,0.9585,0.95452,0.95304,0.95277,0.95466,0.95975,0.96215,0.96383,0.96642,0.96061,0.96546,0.96947,0.97097,0.97239,0.9743,0.97441,0.97436,0.97392,0.97437,0.97445
