-0.0082652,-0.005856,-0.0043059,-0.0032179,0.0023427,0.0017406,0.0012475,0.00093334,0.00074866,0.00056462,0.00039466,0.00029419,0.00023066,0.00020874,0.0001558,0.00010578,0.00010975,0.00010238,8.0643e-05,5.5014e-05,3.9006e-05,3.028e-05,2.7476e-05,2.1334e-05,1.7009e-05,1.1606e-05,6.1547e-06,-4.7133e-06,-4.8188e-06,-4.1107e-06,3.11e-06,2.3126e-06,1.7707e-06,1.3689e-06,1.0856e-06,6.1462e-07,-5.0624e-07,-3.849e-07,-2.4483e-07,-1.8018e-07,-1.326e-07,-9.7489e-08,-7.8198e-08,-5.8379e-08,-4.9397e-08,-4.1159e-08
-0.18923,-0.18688,-0.21734,-0.20727,0.073614,0.0050711,-0.029087,-0.019108,-0.019485,0.036509,0.050187,0.03346,0.17159,-0.044238,-0.043997,-0.092572,-0.11644,-0.077512,-0.071563,-0.058217,-0.043653,-0.036481,-0.030909,-0.025647,-0.025676,-0.12746,-0.13511,-0.12692,-0.14326,-0.16155,-0.19584,-0.22193,-0.24067,-0.27515,-0.17303,-0.19769,-0.20024,-0.1749,-0.094085,-0.080487,-0.066566,-0.021796,0.0067412,0.013474,0.008749,-0.0013295
0.92579,0.92581,0.9257,0.92556,0.92548,0.92538,0.92515,0.92471,0.92471,0.92466,0.92461,0.92429,0.92397,0.92351,0.92359,0.92365,0.92328,0.92301,0.92297,0.9228,0.92272,0.92272,0.92277,0.92283,0.92271,0.9227,0.92262,0.92252,0.92251,0.92253,0.92254,0.92248,0.92241,0.92237,0.92233,0.92232,0.92226,0.92216,0.92226,0.92225,0.92224,0.92223,0.9222,0.92219,0.92219,0.9221
0.30778,0.31074,0.3119,0.314,0.31369,0.31397,0.31587,0.31806,0.32054,0.32388,0.32304,0.32226,0.32163,0.32101,0.32243,0.32283,0.3237,0.32352,0.32515,0.32529,0.32603,0.32674,0.32733,0.3281,0.32811,0.32828,0.32834,0.32834,0.32835,0.32833,0.32836,0.32838,0.3284,0.32848,0.32854,0.32852,0.32841,0.32821,0.32816,0.32859,0.32893,0.32883,0.32887,0.32884,0.32879,0.3288
0.043885,0.043884,0.043785,0.040262,0.042129,0.039635,0.03857,0.035418,0.036434,0.033337,0.030791,0.029011,0.027872,0.026492,0.024202,0.022511,0.019401,0.018942,0.018956,0.016731,0.016911,0.015045,0.013867,0.014303,0.011886,0.01012,0.0090233,0.008314,0.0078183,0.0077645,0.0077675,0.0076939,0.0075993,0.007425,0.0073448,0.0069873,0.0066368,0.0064774,0.0064319,0.0061656,0.0059779,0.0058519,0.0054955,0.0046462,0.0045729,0.0042858
-0.021264,-0.021151,-0.020649,-0.019812,-0.01931,-0.018173,-0.018362,-0.018619,-0.018909,-0.018935,-0.018986,-0.018878,-0.018714,-0.018575,-0.018445,-0.018303,-0.018026,-0.017415,-0.017135,-0.017232,-0.017328,-0.017278,-0.016804,-0.015619,-0.013477,-0.011262,-0.0097495,-0.0082639,-0.0069597,-0.0047661,-0.0034586,-0.0037917,-0.0037886,-0.0034857,-0.0021049,-0.0012805,-0.0019719,-0.0027128,-0.0035756,-0.0028482,-0.0030654,-0.0031534,-0.0035156,-0.00377,-0.0043823,-0.0053263
0.92232,0.9224,0.9224,0.92241,0.92245,0.92244,0.92245,0.92248,0.92251,0.92255,0.92259,0.92263,0.92271,0.92275,0.92287,0.92297,0.923,0.92308,0.92308,0.92314,0.92318,0.92328,0.92332,0.92331,0.9233,0.92327,0.92321,0.92314,0.92311,0.92309,0.92309,0.92306,0.92304,0.92302,0.92295,0.92295,0.92297,0.92305,0.92312,0.92314,0.92316,0.9232,0.92323,0.92324,0.92324,0.92324
-0.30686,-0.30757,-0.30554,-0.30603,-0.30489,-0.30429,-0.30349,-0.3012,-0.30233,-0.30102,-0.30139,-0.30037,-0.29978,-0.29996,-0.29971,-0.29968,-0.29975,-0.29988,-0.29995,-0.30027,-0.30022,-0.30061,-0.3005,-0.30091,-0.3012,-0.30153,-0.30156,-0.30214,-0.30207,-0.30279,-0.30341,-0.30382,-0.30407,-0.30409,-0.30432,-0.30436,-0.30466,-0.30496,-0.30488,-0.30481,-0.30371,-0.30367,-0.30391,-0.30427,-0.30456,-0.30474
0.012912,0.013256,0.013525,0.013968,0.014531,0.014617,0.014269,0.013683,0.012894,0.012871,0.012839,0.012714,0.012539,0.011576,0.011719,0.011814,0.011836,0.010734,0.0094328,0.0096292,0.0081703,0.0083372,0.006851,0.0070655,0.0056663,0.0059303,0.0062302,0.0052404,0.0046065,0.0040935,0.0038717,0.0033379,0.0032047,0.0032625,0.0028082,0.002418,0.0024657,0.002576,0.0024027,0.0022036,-0.00037204,-0.001859,-0.0023316,-0.0022182,-0.0021182,-0.0020391
-0.0030709,-0.0015667,1.5074e-05,0.005404,0.0058531,0.0073424,0.0072172,0.0071103,0.0064654,0.0064177,0.006492,0.0064342,0.0065716,0.0068319,0.0071204,0.0074028,0.0091455,0.0081288,0.0087234,0.0084034,0.0085016,0.0086086,0.01006,0.010946,0.012853,0.014857,0.016653,0.018188,0.019617,0.024166,0.019728,0.02132,0.021277,0.021547,0.022301,0.023228,0.023372,0.023851,0.023746,0.023629,0.023393,0.022784,0.022381,0.021586,0.020373,0.019462
