0.02100294231616159, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.017409622756330963, 0.06346957464259351, 0.06346957464259351, 0.06346957464259351, 0.06346957464259351, 0.06346957464259351, 0.016459082989565544, 0.026648605250269203, 0.026648605250269203, 0.026648605250269203, 0.017885194256967295, 0.02161445854903175, 
0.018995896740351455, 0.0030994281318865256, 0.01915058503196406, 0.0746221608531, 0.018280103894147512, 0.014920025860339596, 0.0746221608531, 0.005149428284121356, 0.0030994281318865256, 0.01915058503196406, 0.0746221608531, 0.018995896740351455, 0.020257332910234512, 0.0746221608531, 0.0746221608531, 0.021464724115964756, 
0.01049013709792276, 0.019016258428066337, 0.017536891980995374, 0.016057777858555135, 0.017393521865492693, 0.02147205582507946, 0.01876967114351656, 0.019016258428066337, 0.01789446024224612, 0.02147205582507946, 0.02147205582507946, 0.02147205582507946, 0.02147205582507946, 0.016057777858555135, 0.04913820885210443, 0.017393521865492693, 
0.0298627874920918, 0.016731310756517796, 0.004605735677918238, 0.004605735677918238, 0.017409622756330963, 0.008200000608939318, 0.04640353887351922, 0.04640353887351922, 0.012925117232379206, 0.017409622756330963, 0.01668907238037262, 0.004605735677918238, 0.004605735677918238, 0.004605735677918238, 0.016790847674427137, 0.01574141969477544, 
0.016559113073950985, 0.019240357677798053, 0.019240357677798053, 0.01576298310101698, 0.019869527578688897, 0.019869527578688897, 0.019869527578688897, 0.015801227520363493, 0.05875293701288147, 0.013615193535167592, 0.05875293701288147, 0.05875293701288147, 0.05875293701288147, 0.018207821538869153, 0.019869527578688897, 0.019869527578688897, 
0.01663361116971232, 0.01663361116971232, 0.017257154792419557, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.030811705529909934, 0.018306223550773, 0.05465299983186831, 0.05465299983186831, 0.01703551878673194, 0.015073644929406618, 0.05465299983186831, 0.017343050251852, 0.030811705529909934, 0.030811705529909934, 
0.009469918634862805, 0.015528979616231547, 0.038501980034418945, 0.01685973249082161, 0.018856592805337035, 0.018353087357264354, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.026420434185537245, 0.019259209328785463, 0.08338075791298377, 0.019204063253024588, 0.026420434185537245, 0.017584495474108466, 
0.008584623396268077, 0.008584623396268077, 0.016178863879691516, 0.026919252294683456, 0.01576528841303894, 0.045275074029663034, 0.045275074029663034, 0.045275074029663034, 0.016033429446335946, 0.016658260631813644, 0.045275074029663034, 0.016672462141758698, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 0.026919252294683456, 
0.01677076651310865, 0.016033774323067053, 0.0179216761513598, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.02262957485205578, 0.00944831425774905, 
0.015470023733102344, 0.01658937439488044, 0.025642975777675693, 0.017939515272174487, 0.027598653045029457, 0.027598653045029457, 0.027598653045029457, 0.027598653045029457, 0.01919774403253201, 0.06311339951569757, 0.06311339951569757, 0.06311339951569757, 0.06311339951569757, 0.06311339951569757, 0.06311339951569757, 0.06311339951569757, 
