-2.2916e-09,-2.195e-09,-1.4659e-09,5.3808e-10,2.2353e-09,2.4382e-10,-2.2708e-09,-1.367e-09,2.0301e-09,8.6999e-09,-3.6574e-09,-9.8841e-10,1.8748e-09,1.2557e-09,2.999e-09,1.3378e-09,1.3079e-09,3.9936e-09,6.9124e-10,3.5547e-10,-2.5368e-10,2.9475e-11,-5.3023e-09,-2.777e-09,-6.6445e-10,-0.041013,-0.029932
-0.028791,-0.02587,-0.021491,-0.027094,-0.049246,-0.07637,-0.089513,-0.10526,-0.10794,-0.12248,-0.14307,-0.1457,-0.13956,-0.14177,-0.13434,-0.1348,-0.11412,-0.082526,-0.07514,-0.066231,-0.059838,-0.081709,-0.096074,-0.040276,-0.06252,-0.0453,-0.016891
0.92189,0.92187,0.92201,0.92209,0.92218,0.92245,0.92293,0.92343,0.924,0.92466,0.92517,0.92548,0.92556,0.92548,0.92537,0.92523,0.92517,0.92514,0.92505,0.92483,0.92468,0.92442,0.92445,0.92456,0.92449,0.92447,0.92439
0.29064,0.2902,0.28962,0.28925,0.2897,0.29016,0.29514,0.29767,0.30048,0.30217,0.30404,0.30592,0.30854,0.31031,0.31191,0.31337,0.31625,0.31832,0.31938,0.32094,0.32291,0.32127,0.32249,0.32208,0.32347,0.32328,0.32339
-0.018123,-0.015583,-0.011249,-0.011683,-0.010442,-0.0092998,-0.0078931,-0.007098,-0.0062678,-0.0049456,-0.0023878,-0.00079462,0.00090336,0.0033837,0.0023899,0.0014237,0.0030096,0.0038497,0.0040358,0.0041342,0.0050058,0.0049579,0.0053754,0.0060086,0.0063435,0.0061202,0.006093
0.15932,0.17638,0.19475,0.19378,0.19774,0.13389,0.10257,0.072791,0.046936,0.029414,0.015118,-0.00028039,-0.0061736,-0.005639,-0.0099885,-0.013683,-0.016198,-0.018242,-0.020046,-0.023104,-0.023039,-0.023461,-0.0239,-0.023563,-0.023478,-0.024062,-0.02888
0.9245,0.9245,0.92446,0.92444,0.92417,0.92299,0.92122,0.9219,0.92092,0.92082,0.92084,0.92082,0.92072,0.92072,0.9207,0.92067,0.92065,0.92063,0.92058,0.92053,0.92045,0.92049,0.92055,0.92062,0.92066,0.9207,0.92071
-0.3188,-0.32374,-0.32513,-0.32646,-0.32449,-0.3233,-0.32225,-0.31967,-0.31214,-0.30727,-0.30468,-0.30261,-0.30218,-0.29889,-0.30075,-0.30096,-0.29844,-0.29913,-0.29652,-0.29457,-0.29309,-0.29312,-0.29278,-0.29185,-0.29075,-0.28945,-0.28995
0.0042621,0.0043678,0.0012661,0.0024855,0.00039944,0.00087939,0.0030535,0.0043978,0.0044749,0.0053043,0.0082433,0.011182,0.013421,0.01651,0.019923,0.0217,0.022331,0.022523,0.022523,0.022375,0.022245,0.022188,0.022206,0.022311,0.022306,0.022219,0.021758
-0.027016,-0.060072,-0.097567,-0.12686,-0.15518,-0.17981,-0.19983,-0.14684,-0.16481,-0.11204,-0.088691,-0.070913,-0.051191,-0.04179,-0.034137,-0.027022,-0.027703,-0.025764,-0.023147,-0.019849,-0.016563,-0.014603,-0.011919,-0.011701,-0.0092247,-0.0062425,-0.070628
