-0.7261045994349884,-0.5358150898664964,-0.8014775542986041,-0.5902529039332072,-0.7930380192072145,-0.679699244309373,-0.8375913791741509,-0.6577177306497045,-0.876658450787354,-0.6636400657884771,-0.845259361008383,-0.6684825504372773,-0.8839074924365365,-0.7079303908509491,-0.8795402007920936,-0.7007229970362341,-0.89229685349307,-0.7279328003002863,-0.9154062680504936,-0.70524115114425,-0.8946897001047746,-0.6863977723740696,-0.9038405023363907,-0.7309111752331865,-0.8902666994009698,-0.6840474576645283,-0.8981176662010928,-0.6198607327539174,-0.7620419313251381,-0.4323855894222906,-0.5772433213904727,-0.3568487080447799,-0.3700977658798815,-0.19097105987462346,-0.3738702478540288,-0.1617889664775731,-0.39990131930866196
-0.25112205507602603,-0.16748175431413664,-0.21115417590468477,-0.15240678271185382,-0.19741430247317907,-0.16977884795190837,-0.20891497851987936,-0.1906779265335478,-0.2344152038620541,-0.21582599326297863,-0.22723263280038286,-0.1729324440296111,-0.23518814629451393,-0.20196114203111465,-0.14452685496754794,-0.028069804324876855,-0.15082953900614895,-0.1281429125410928,-0.16797398296531496,-0.14144180820616595,-0.1905149862749373,-0.17027405408720755,-0.18663592545985908,-0.06135649061215409,-0.15866272995487077,-0.1143924572715301,-0.14193588711357907,-0.05048246454966898,-0.1675609378074645,-0.11029556570535493,-0.0911427683988114,-0.03240953313714506,-0.02988978105576305,0.012285560266817545,-0.04649056664017653,-0.013414757914169413,-0.05824984100818875
1.1378583994855689e-09,8.859559478362606e-10,7.362688860095362e-10,5.401924700845653e-10,5.443600454669847e-10,5.467052444407164e-10,5.199848873514011e-10,4.943459452155677e-10,3.812073930511861e-10,2.5379994897338276e-10,2.3015561426768668e-10,1.651848050804296e-10,1.8368498644562513e-10,4.094466221147386e-11,1.143953804601723e-10,1.4046326439232884e-10,1.594323177837303e-10,1.675771477514651e-10,1.0936219106105954e-10,1.2226522006826452e-10,1.7632675722544509e-10,1.4192454734163992e-10,1.2695792307736896e-10,1.3954959544836346e-10,2.0851081068989327e-10,1.261482789614073e-10,-4.3514406587008996e-10,-2.865307113823322e-10,-2.4459019141681506e-10,-1.8975430708547433e-10,-2.5548756847190246e-10,-1.1400485147194502e-09,-9.678141439771928e-10,-1.0551900789574537e-09,-8.428373516682028e-10,-7.23134059813008e-10,-1.1180318487894235e-09
0.10144015908037524,0.08836345581940039,0.08477381467958775,0.06807468949880435,0.06134626073579269,0.042755761701910505,0.03471315187408197,0.017981331418436913,0.015157232535935105,-0.003514460740832396,-0.003390611622116995,-0.008508221835305675,-0.00797031876053102,-0.01848372939543402,-0.016602373014689423,-0.025234968718501956,-0.022532116932110168,-0.02908609107088511,-0.02420076461025208,-0.03018526032113538,-0.02559746961745231,-0.030083965402589397,-0.02573901066330475,-0.02896497548087526,-0.023917998918637457,-0.022005973705209625,-0.018472467409455552,-0.01994768514224697,-0.0013693861613880672,0.008094461962088594,0.03120723426592915,0.04564655089333905,0.07819150659316537,0.0776176333795976,0.095494117284593,0.09435876156868446,0.10389942686288264
0.052831854463776425,0.026595219073020232,0.06100044247108312,0.03152991147983624,0.06783789425752497,0.044380618267392064,0.07901933388211128,0.054005528356431666,0.07938320581588106,0.052998778653406686,0.08374515823880999,0.06376692830811267,0.099679136786196,0.07466864829375822,0.11411327157625022,0.09239475546574272,0.12711936040815797,0.09849154520342054,0.13494716760550104,0.11114581184861301,0.13616938272869375,0.114410723547848,0.14635213483593637,0.11567827626555488,0.14358062852346015,0.11872972775842158,0.14442316413320064,0.11905705144605278,0.13819589589248177,0.10103098563237528,0.12003552292618754,0.08205065181044353,0.10774025227734961,0.07700094481756317,0.09739394518983911,0.06235007034027835,0.07953633951665377
-0.5677990608859367,-0.43484529372984615,-0.5875456907407279,-0.4494053932534455,-0.592498903815247,-0.4147580812881966,-0.5994922506929654,-0.4115767183159744,-0.5645057221378108,-0.4333642054826197,-0.5688857869103929,-0.4114646102154277,-0.590274690744365,-0.43941582740613855,-0.5910034865221132,-0.4576044020946123,-0.5961146590582113,-0.4516233422848006,-0.5629036079208454,-0.45000657177344755,-0.5766159616946238,-0.42327980792522196,-0.5694852497820792,-0.42245927455836507,-0.5928845344978466,-0.43138176839735953,-0.5564406561106794,-0.43121597837450665,-0.5927862483214361,-0.43020451802623794,-0.403382354957626,-0.22131860757951247,-0.362687504038622,-0.2856434373106592,-0.4641129958656276,-0.35779598629777964,-0.4904785583300867
9.476917368038725e-10,1.110040886526244e-09,1.4712165015902966e-09,1.129860013710546e-09,1.2843886467859686e-09,8.604399982713669e-10,9.765996229126625e-10,6.293949206313349e-10,6.919542275238989e-10,7.078698766420237e-10,1.103830520314901e-09,1.1128505831462349e-09,1.4308851522225815e-09,8.385207748879031e-10,1.1012189549775003e-09,1.2131019744092897e-09,1.5981572708140446e-09,1.4684383976375844e-09,1.5915855975105992e-09,1.2429604042583371e-09,1.4968716485097954e-09,1.1871987349005111e-09,1.3270117960965863e-09,9.50684945241712e-10,1.3427691435942058e-09,9.09101577560136e-10,1.272651721830527e-09,4.570126988837832e-10,5.923741193784782e-10,3.265519506447496e-10,8.087072275688906e-10,5.025028343221737e-10,8.267180518365412e-10,3.057464294413849e-10,4.219603117881788e-10,1.3908050504941546e-10,4.929095890138302e-10
0.06221874446165835,0.050825999110188265,0.047073116217427304,0.03951734143694019,0.031703507748688825,0.02201815709375128,0.0036375791795371544,0.003703544335132792,-0.007966669033852689,-0.009176186669680767,-0.013126942488772607,-0.021626347001922112,-0.024732182190356743,-0.023931893839899077,-0.02561255235284444,-0.03118252677887316,-0.027750437042275245,-0.028696720152478063,-0.033512823466369426,-0.034454120729726145,-0.03516559623234592,-0.03693457929619263,-0.03592215831858944,-0.03706895953167243,-0.036092438388747906,-0.029711327626247588,-0.027557289801736485,-0.02552415808245924,-0.01594610875362212,-0.00577078464925504,0.01251357208152309,0.03183716356935057,0.0601626332958165,0.06314407418946462,0.06848585045232665,0.07577535603192889,0.08520131781394165
0.06816660235115206,0.04683909271798227,0.06868891507505594,0.045932269799445716,0.07048364111740782,0.049101579947625325,0.06993909602869507,0.05171515205154791,0.08034286738371874,0.05687469929862279,0.08105406769003078,0.06247900811418712,0.09161209360658265,0.06736258233568762,0.09145513986319587,0.07096990271367568,0.10172473061814365,0.07758201585127901,0.10494695000521118,0.08318092202365912,0.10503539211877767,0.08724031060793917,0.11193293679857362,0.09034446433519938,0.11310766391752969,0.08948532476617954,0.11920079284635894,0.0908679000328087,0.11452054717609905,0.09490953118253502,0.11411563329237927,0.07927705550413366,0.10475191054428151,0.07233151763637281,0.09287325861153467,0.06502227592457167,0.08721862436498076
-0.556551492037605,-0.4723990753540778,-0.5531581624028165,-0.22497866868072638,-0.2718998564700622,-0.05550777861813809,-0.07904410920574169,0.0956274926634359,0.03352854115341325,0.18094039734289902,-0.15470121083886051,-0.12748947506429792,-0.3239927524311083,-0.2688678128689571,-0.44237527584967573,-0.36834767229940624,-0.49663926839733075,-0.4229628634003254,-0.5072242923331289,-0.40542429117919604,-0.5391929774292307,-0.4401038395896062,-0.5194289041995411,-0.4295409173873928,-0.5264112026615901,-0.4332359842566866,-0.30472066348767124,-0.3145391376845839,-0.44281364751522334,-0.37767193732771037,-0.5117309952648735,-0.39247375026052905,-0.49730776366310886,-0.4050860265579782,-0.5248163958121157,-0.42252066045962816,-0.5284792478696134
