-0.6392905283789707,-0.584712032475004,-0.6875143470048677,-0.5859328710210402,-0.6534595218501306,-0.529697550907627,-0.5358692122605062,-0.3907268208564541,-0.40695849127372186,-0.3260918325548093,-0.3901892832495752,-0.2703182413922495,-0.36027728340079823,-0.24504755698211927,-0.336476110476701,-0.23512731624776778,-0.3326467373550638,-0.2195089530810077,-0.32301594492119295,-0.21930130984150487,-0.31870515023344415,-0.2224601754320398,-0.33005491990660946,-0.21293853915516722,-0.3321600199039313,-0.22334434535883402,-0.3167521691575952,-0.21764309141615462,-0.32431960217280686,-0.2019877211404318,-0.27255863633430993,-0.20480277868291313,-0.3194458347737094,-0.20846079749267135,-0.36195746902768294,-0.2624963615647279,-0.35469391524845967,-0.24141449671332255,-0.36030932510898284,-0.2442405208260111,-0.34586248436726696,-0.24273832995610978
-0.1345210517259389,-0.12821906142562361,-0.053744831923866324,-0.051690823103605885,-0.08807234641780828,-0.0026686000012673596,-0.10688753273118186,-0.050983583820128256,-0.08132995638102003,-0.07040533391598516,-0.10036572983119996,-0.07832201359704795,-0.10950498870736593,-0.09055406752620501,-0.11240122468978729,-0.09554603144625533,-0.1252359524479543,-0.09881874105448848,-0.12597618025748614,-0.10125831362931906,-0.1325338762219632,-0.10893103350243634,-0.12611024770402285,-0.103287303664558,-0.1278357659627031,-0.10917459766551066,-0.12242740747278107,-0.08663719469434498,-0.09215159130090271,-0.055216463886177694,-0.060305944776194734,0.014034837342408263,-0.10315300044101569,-0.038329893608733866,-0.04818922669848714,-0.030296137316400924,-0.04119792413744816,-0.00978981410240543,-0.04622326661784418,-0.029320145419481213,-0.05534607925113756,-0.036348558575819534
4.818683973689059e-10,9.972630064551252e-10,4.689978471991629e-10,8.487197169971216e-10,9.37100237013104e-11,3.3631965895827714e-10,-5.269856566920922e-10,-2.8149214340989806e-10,-6.541882396958559e-10,-4.921457689657186e-10,-2.9088769375619145e-09,-2.4626920397976306e-09,-3.321757405416785e-09,-2.835877519456064e-09,-3.3791246524019245e-09,-2.946480452256263e-09,-2.7678930817729373e-09,-2.4772062521710877e-09,-2.9233166280353297e-09,-2.1151884266623244e-09,-2.5805294794912874e-09,-2.0844605980263816e-09,-3.1149231855966667e-09,-2.1426198763052146e-09,-2.506746726087262e-09,-1.7235898893121097e-09,-2.2342480747770753e-09,-1.7646779601511984e-09,-2.1532101630049207e-09,-1.889202191752051e-09,-2.8269171495574773e-09,-2.2271879056347793e-09,-2.266009769100693e-09,-1.8135548803100788e-09,-1.1491246924647123e-09,-6.796047152341937e-10,-1.5073252398932177e-09,-1.3144813195800639e-09,-1.9758562590057435e-09,-1.557534111334157e-09,-1.9605566394430548e-09,-1.2150829588927518e-09
0.07701162119713768,0.061753471867797075,0.0776012854090962,0.06187000306374579,0.08212424930025916,0.06371684322286895,0.08090278543665698,0.06345017075806056,0.08408906191149414,0.06092737336335453,0.08294683973525588,0.06501029248051449,0.0845258410379562,0.06452351620451471,0.08346411598017488,0.06393513337675578,0.08408380889688497,0.06045091407113014,0.08527669824163656,0.06263313304093736,0.07946858749542493,0.06362444998580717,0.08070680735684184,0.06025848089568751,0.07926701437661807,0.062091206866709034,0.07735165415775364,0.06183476074590636,0.07876666358516993,0.058777388968892355,0.07228879143137418,0.057369402355204976,0.07019623979017145,0.047462338512850755,0.06907745710513469,0.046462054071224126,0.06508867472253056,0.042742224394595095,0.05891496771894062,0.03318392201115242,0.05384865577711871,0.03524662380315043
0.044496297664809586,0.026599795896013922,0.04813481993708106,0.02908224449011749,0.05425667547522893,0.03598611154295863,0.057852560004880725,0.04341640875631235,0.06563704971351723,0.047891160703981486,0.07085345077657104,0.05407114655515655,0.07484353005891427,0.05432692442063698,0.07624915670396096,0.06086962156728065,0.08002073550382831,0.06576009152613571,0.07936833803727346,0.06340674358128166,0.08843357676403531,0.06533374682725836,0.08801646112907913,0.0651926223512596,0.08634877850178838,0.06642044883812682,0.08760989370072585,0.0698916166003855,0.08701659689692037,0.06719510632841191,0.08860295115204608,0.06511515978308852,0.08547741049004251,0.06801217410564574,0.08177331341493874,0.05952115184178757,0.06741341580902935,0.04440444568280792,0.06207435255288091,0.038126275306629064,0.05425210693317118,0.03487438325753826
-0.5999470289333395,-0.43842198556955037,-0.6033290754354605,-0.4204846686190744,-0.5714959893094839,-0.4313547199621669,-0.5881352180437524,-0.45640399319852054,-0.6083077942387787,-0.4324974187859239,-0.5907976380059269,-0.4588752218735686,-0.5989380843670356,-0.4280621517628338,-0.6096574791386019,-0.4417398003679162,-0.5987483823109434,-0.4330382933744815,-0.5820960220968107,-0.44900492464360403,-0.5983747145628654,-0.4482286681440182,-0.6097171135392754,-0.4185883059954012,-0.6071343857430078,-0.45094269497253825,-0.5995663432873927,-0.43720444682380266,-0.6103704091433754,-0.408439226905256,-0.565206209802777,-0.423893209591652,-0.5856665233248176,-0.41059071670920655,-0.6098601543534224,-0.44012261374313716,-0.5681908777986611,-0.4544513075986996,-0.6062008205158955,-0.414004330129524,-0.5784186156650692,-0.4197402007328755
1.5049096471963344e-10,2.2469297513241145e-10,3.2714613562057664e-10,8.200646046718044e-10,-2.2139115308292525e-10,-8.185168409465098e-11,-4.961765186210495e-10,8.13972296420208e-11,-5.622692324580909e-10,-9.81898882517131e-10,-1.6163831935771832e-09,-1.7981896203232683e-09,-1.7027497726781794e-09,-1.5667201487461836e-09,-1.7883118523550582e-09,-1.583279184930878e-09,1.1812850405735815e-10,-1.2288505841233538e-09,-4.100303894640301e-09,-3.887649483195502e-09,9.153400098101214e-10,-8.326658147519726e-10,-2.9668965878006964e-09,-1.8615080798364765e-10,-3.431935243268722e-10,-1.828246743972515e-10,-3.9844406072194707e-10,-1.7878319608930835e-10,-3.0604685317786534e-10,-2.646115827215684e-10,-5.262747885537124e-10,-3.05246864172544e-10,-5.472778082882219e-10,-1.3061604998363614e-10,-1.981971100899163e-10,5.418387304024309e-10,-5.132444708520338e-10,-8.936122612176098e-10,-1.0716541988117255e-09,-1.1839799883244469e-09,-1.4678923551236937e-09,-1.1993216615596173e-09
0.07894841859147816,0.046484513547499266,0.08725727825550067,0.06346184321511614,0.11643979615870258,0.08126863861678552,0.1274662021869561,0.10287808956736329,0.14413936929737425,0.10969776014721329,0.16333636237375806,0.1325887809725975,0.17764922864069455,0.13515350578055807,0.1712643698219401,0.14172070094598532,0.17730877473405965,0.14827653496013635,0.18012963201849871,0.14909897897150926,0.18760063714928393,0.14991743807839586,0.17868944492934938,0.14531835826506467,0.18568054670039902,0.1512552020015661,0.18053505553397037,0.13883465910621842,0.1870071219491629,0.13881687772813947,0.17030678430188462,0.13481221605918367,0.16780154655468615,0.1183891537788545,0.15571904227823172,0.11092070538659804,0.1306560373509458,0.08496406483110644,0.09976591789885286,0.03666954782245084,0.0761832047877465,0.029651198675956135
0.07359063889819206,0.055863359598197236,0.07216025389367783,0.054576607972198404,0.07134170872485793,0.05374158343289757,0.07564169153678338,0.05476042766781661,0.0710405967289897,0.05592167134023106,0.07013247710532909,0.05343504600414825,0.07367084945837042,0.050788072162152455,0.06936044669883681,0.052171989721066125,0.07038462282321074,0.0560523861856202,0.07060232589688954,0.05141813226722036,0.0716978338543306,0.05406268426499432,0.07056163328805573,0.05471088108494652,0.07140954299253324,0.05512613979516663,0.07456487350483723,0.05138338820323541,0.07276263876116079,0.0485886126831317,0.0696333789117861,0.04891309339452527,0.06976173244194135,0.04830013453360406,0.06531670633706108,0.04723453857816032,0.06465699848420392,0.045957830635954676,0.06626651445344724,0.0521785185528502,0.06822389356836638,0.0494866997564176
-0.12346943444970747,-0.0428115612116427,-0.13035296278177205,-0.044752904118697354,-0.11934385563033795,-0.03153060439805374,-0.23243776243800912,-0.15273772627560045,-0.20408762445558942,-0.1028015322899581,-0.1920580604007474,-0.10363176791649639,-0.16854610422654137,-0.18309056028423493,-0.33204427623091587,-0.27675233080949263,-0.41173912592595263,-0.33742369593772,-0.4426908036411325,-0.31061260955804054,-0.3269276196211533,-0.2609599946496733,-0.3896415873618323,-0.3402946082319589,-0.44811766068597314,-0.3743328718337676,-0.3860661729581672,-0.2419565899207765,-0.2899129985188368,-0.1446222694007752,-0.18870092235039215,-0.1992370633178797,-0.3551468876408597,-0.3169911704506056,-0.45324024829611204,-0.39470558820662993,-0.4822085622522291,-0.4362406200498839,-0.5177124216482234,-0.4438456258198996,-0.5268388038252673,-0.3240122302155688
