-0.6323833132631702,-0.4628139068628293,-0.5289493971918301,-0.37868604265719896,-0.4343074950972447,-0.33599271296016,-0.4231647056697668,-0.3242210448864317,-0.4130474025306472,-0.3023987216125981,-0.3917090711061387,-0.29693685669205355,-0.35355060178901326,-0.20428615614979753,-0.17887156359816003,-0.17182032686444443,-0.32209567023862423,-0.22011598867279403,-0.35095889991494217,-0.26000433698143777,-0.34194602517020045,-0.21451138339872006
-0.276730669160415,-0.24633454457025725,-0.26018874948648685,-0.18987980199155294,-0.188206405765756,-0.10796278230905676,-0.13352865109914155,-0.09586223264505579,-0.12688622132926788,-0.09841972766357847,-0.12831111565947775,-0.07917180020772845,-0.10779877728191867,-0.07642626438693051,-0.05528717275013906,-0.040548179961864286,-0.09287744749970757,-0.06063645075864045,-0.08101832043701186,-0.023787985834222383,-0.028820052427062644,0.029130888990927972
-1.6451623068303255e-09,-3.094373920746608e-09,-2.1116064858423977e-09,6.723589277938474e-10,-4.780830034500931e-10,-1.7953537395007081e-09,-1.5534511959659194e-09,-2.235127554063349e-09,-8.959086170295529e-10,-2.05422208715986e-09,-1.141279545457777e-09,-2.423562489373121e-09,-3.4039185208394874e-09,-2.654283543117477e-09,-4.412710527382607e-09,-3.682822951118506e-09,-3.0385651211813537e-09,-1.062863210251812e-09,-6.570618489836016e-10,1.6605074657963272e-10,-1.308240717957938e-09,-2.3742805635785957e-09
-0.0427833801397567,-0.04988809825721197,-0.09452615867560699,-0.08971688818320948,-0.1724723288648555,-0.14287942567006884,-0.21656879908146534,-0.18664146904756312,-0.24386603994730063,-0.2035076428149515,-0.25647103972365803,-0.21029110315932356,-0.24467112394688356,-0.20239769123158277,-0.23683599939001862,-0.15593455444732335,-0.17781372096692086,-0.09601862685067766,-0.10811918028811568,-0.032404950329073944,-0.048518545645550804,0.022974684543854453
0.04497742437397308,0.026264200759524653,0.0641924844631925,0.05320003831079211,0.08687168585106804,0.07127232261380577,0.10797324691288718,0.08621968124146549,0.12029813418480591,0.09054362417437276,0.1339816537890888,0.10811124408260839,0.13627541880554586,0.1147489781744969,0.13998617260869745,0.11167142826092949,0.1389035591574329,0.10575013431659913,0.11969630719698106,0.081588937544565,0.09737511603102725,0.053277044783919834
-0.5270060980489629,-0.15664632928821715,-0.39792579209826795,-0.010329704897900388,-0.3539597489430631,-0.23153633810011634,-0.3782831955174267,-0.31741664076544407,-0.4442217102388939,-0.3534747588351494,-0.47481361618330054,-0.3287707978318809,-0.4832876484113571,-0.3650965506978723,-0.4897245993588453,-0.37643246912043926,-0.5271045822364022,-0.4037732899290223,-0.5264635558778319,-0.4349455798920689,-0.5458143355982574,-0.4269224071873122
3.5206348396324325e-11,-4.574743434706294e-11,-3.712389012979706e-10,-2.1594774792472205e-10,-7.813198030483431e-10,-2.00463612321882e-09,-2.9232250142493144e-09,-2.2102589224548218e-09,-2.1728146200673143e-09,-2.045455888461641e-09,-1.9517252956365288e-09,-2.430112118316602e-09,-2.18813270840324e-09,-1.6381838617260555e-09,-1.5605487847903592e-09,-1.8874658534063015e-09,2.226306108595116e-09,3.185474878661927e-09,3.505488507419829e-09,3.0515019293866276e-09,2.7388514063421777e-09,2.3624308822116757e-09
-0.012490429980588247,-0.0013863858655223313,-0.03868389999032733,-0.04293374236742987,-0.07224534306610987,-0.0691928451772332,-0.09258846916226009,-0.08731498436198268,-0.10884447161268071,-0.09699633976728471,-0.1171777727871836,-0.10086281973246748,-0.1136397534641635,-0.09820265035706016,-0.09423994836553828,-0.05353648131309186,-0.04340156495137087,0.0008887870048297063,0.01968378721062452,0.04109467614087051,0.05607188697036281,0.08047244288720444
0.09064118200839855,0.06292108048250715,0.08788631477036635,0.05883296619874295,0.08951091880636097,0.06809376147021887,0.08656946007092056,0.0632286659379594,0.09128191482442852,0.061062274350516456,0.09269778054790175,0.06691356312438623,0.09234960405647354,0.08216387900169514,0.11131812984374005,0.08449964571797496,0.11398109804584353,0.08057209143622346,0.10673329615081273,0.07770205506972097,0.10359393929629471,0.07645460291897753
-0.5801496318053372,-0.44486811933863,-0.35661297644970935,-0.32707379826828786,-0.4842709626920938,-0.36719764760319196,-0.48296282911340277,-0.4030362726132311,-0.5235766205634476,-0.3813714614613585,-0.5163147139336752,-0.4127352616261249,-0.5201482025820234,-0.39901482876238537,-0.5419191289670914,-0.41979687388011167,-0.558665093977825,-0.2726867867184658,-0.33514723250704637,-0.12450442119994537,-0.32316051751434816,-0.2518478266651513
